Time,btcReturns,ethReturns,etcReturns,ltcReturns,dashReturns,neoReturns,zecReturns,xmrReturns
2018-01-04 12:00:00,0.03540067759109452,-0.033584179387175304,-0.05627906976744173,0.032663426594859706,0.03342791275048772,-0.005072181037846235,0.05198542106272784,0.03058011049723755
2018-01-04 16:00:00,0.012286324786324786,-0.010537174858153406,-0.024074718644854345,0.007116231785835219,-0.04067273039299819,-0.042663789721459344,-0.004128834243747357,-0.001741926839072698
2018-01-04 20:00:00,-0.015502341843129494,0.05384230527671628,0.0031813992210031608,0.009124164319051373,-0.0033989266547405678,0.028774990019347187,-0.022009359461830882,-0.04244295302013423
2018-01-05 00:00:00,-0.00013401232913428038,0.013040535762987472,0.01194736063876988,0.0017916666666666949,-0.011758369984740964,0.03591626153388223,-0.01072897196261684,0.014146054511330882
2018-01-05 04:00:00,0.07921721064271832,-0.006979062811565304,-0.038458166515678495,0.03096940472231455,0.038266231410953984,-0.03773584905660375,0.010660176223090087,0.01778710710931889
2018-01-05 08:00:00,-0.0027324101099174066,-0.02109437751004015,-0.0009416481880865954,-0.008547008547008565,-0.006724890829694362,-0.031832669322709284,0.0216161729293833,-0.021872455902306652
2018-01-05 12:00:00,0.02434771779064699,-0.010697545615852537,-0.02864543653816845,-0.007807734537025691,-0.04158607350096728,-0.031518244450114766,-0.0278649635036496,0.0011900808147902325
2018-01-05 16:00:00,0.02796182602881284,-0.004525121153129276,-0.031144253665872913,-0.004508196721311452,-0.011262704880505408,-0.0016863406408094074,0.017344295528775783,-0.010760421565101895
2018-01-05 20:00:00,-0.019571901608325448,0.008238243340233166,0.039983219310700834,0.19628472793029755,-0.0005555555555554713,-0.007345158968714158,-0.03128920374880068,-0.0060881519512948285
2018-01-06 00:00:00,-0.004643869489174357,0.02416656339075472,0.015098794581831648,-0.04581988046987695,0.047716112295006025,0.04243644654691118,0.055692008910721416,0.02097606360483802
2018-01-06 04:00:00,0.0009694619486185168,0.007259674524592194,0.020126826578439373,0.09118070554355644,0.01567481402763022,0.026583739289398105,0.09217105619437864,0.05341491648751446
2018-01-06 08:00:00,0.0061747079121012155,0.0077379701092125065,-0.006006006006005879,-0.05779259357053267,0.0102751654475792,-0.017018102247861672,0.015206360225450894,-0.019570905285190898
2018-01-06 12:00:00,0.0071596173515432295,-0.0025829525134115072,0.0073416115290492814,-0.029600308263565505,-0.00870689655172406,-0.003080102940282355,0.041984050933068985,-0.010781095722253407
2018-01-06 16:00:00,0.02572817886548181,0.00039844606036455553,0.01796155806770829,0.0023436091581033967,0.006440943511184493,0.017253264131051802,0.015336186577347703,0.05637096774193556
2018-01-06 20:00:00,-0.02597705166288077,0.04428301323514789,0.029449009040845776,0.004962779156327527,0.024823306326495397,0.03883205879431916,0.0262558995585831,0.019865525672371667
2018-01-07 00:00:00,0.0011360918440564461,0.0238231370306842,-0.004158302265557672,0.009053173978386996,0.012615643397813287,-0.004684512428298229,0.0475963472224292,0.016255297930690554
2018-01-07 04:00:00,-0.008064034406546801,-0.003164556962025401,0.018084953203743703,0.001879032829894252,0.012209302325581432,-0.0009606147934677648,0.03150009239648036,0.0011040235525024255
2018-01-07 08:00:00,-0.008249533329318963,0.018674136321195144,-0.01852689936075129,-0.01083377588953798,-0.018934426229508118,-0.019230769230769232,0.02535897682999017,0.011420169096924318
2018-01-07 12:00:00,-0.020643594414086214,0.00045829514207149406,0.019277386586632785,-0.0297529538131042,-0.02138858718355764,-0.009978477792995459,0.013081259121399952,-0.03101694915254238
2018-01-07 16:00:00,0.005229496001487817,0.02226294090700866,0.00229331823329567,0.0012160966981131487,-0.011271454188369754,-0.0055286800276434225,-5.297732570455025e-05,-0.0014745576327102664
2018-01-07 20:00:00,-0.03639055079257386,0.0720688418788097,0.037353315424855024,-0.033530862379918334,-0.010881768719233213,-0.027012628255722173,-0.024039735099337718,-0.022236674253983447
2018-01-08 00:00:00,0.016705069124423964,-0.005852842809364548,0.0011455378572987561,0.012509534706331158,0.0053228621291447715,0.07667342799188644,-0.0358146162719685,-0.00974852372225612
2018-01-08 04:00:00,-0.024992130941139442,-0.042651636241272016,-0.044971025927034274,-0.01762844658731357,-0.017286309937456647,-0.033226656626506035,-0.04104383075753748,-0.003591032678397461
2018-01-08 08:00:00,-0.07037252243527665,-0.06871100957736563,-0.1073727992706968,-0.06614263803680981,-0.08410473419730219,-0.07554687500000004,-0.05924459112577923,-0.061388336732323176
2018-01-08 12:00:00,0.04770833333333333,0.08271243987550699,0.08046524930879981,0.0511656441717791,0.050764349581771166,0.10268729211762853,0.07510679611650489,0.08214737073465568
2018-01-08 16:00:00,-0.011931592204693094,-0.016379160132427212,-0.008470837377570041,-0.01638259786753836,-0.015736505032022,-0.03935273841440061,-0.007485657307186613,0.016456209746944596
2018-01-08 20:00:00,0.021930118704312253,0.06182462356067313,0.008752150952352536,0.008150023737933226,0.026467847157502413,0.15360845295055833,0.02025935466969387,0.07032204954224561
2018-01-09 00:00:00,-0.0076125475784223655,0.008752917639213072,-0.013547741061436086,-0.014071257790146214,-0.005980969642047947,0.04553702583599754,-0.007244318181818214,-0.004801193306297493
2018-01-09 04:00:00,-0.02367098651150489,0.003388709810728084,-0.009343562494402888,-0.016520392359318518,-0.0217351764277918,-0.01842975206611573,-0.022160228898426337,-0.019297423887587845
2018-01-09 08:00:00,-0.0058249796803034395,-0.014745860449790009,-0.005664698083644761,0.015712727713374057,0.01580660158066016,0.009012044133748785,-0.0049847242321917895,0.012803363271545992
2018-01-09 12:00:00,0.002997683608120997,0.00794314381270903,0.06751515151515156,-0.00190870049308092,0.017003382393271694,0.020351989323546562,-0.023493975903614468,0.0037262393283336655
2018-01-09 16:00:00,-0.019301345657197228,0.06486396814863972,0.06297937617180839,-0.02324283379181124,-0.010859809728953632,0.03433336058203223,-0.002074283395211105,-0.035294117647058816
2018-01-09 20:00:00,-0.02487010737790093,0.042912772585669716,0.0056133222848894935,-0.024081632653061246,-0.046473779385171866,-0.07401848487242281,-0.006246152460173223,-0.01554151316271014
2018-01-10 00:00:00,0.0004973003694231316,-0.013441863938466136,-0.05366826156299837,0.0049351735675449895,0.018081984284767715,0.01606425702811241,-0.003656528111448669,-0.04582403965303596
2018-01-10 04:00:00,-0.00930463811350238,0.006660611565243683,0.0476457871241262,-0.011537820726424569,-0.02007061884408115,-0.013074652045550377,0.010419510419510426,0.004776243380749597
2018-01-10 08:00:00,0.02801863131494088,0.006240601503759364,0.020681525932275995,0.03535459946904886,0.011342155009451795,0.021309370988446805,0.0021915011783070247,0.025045831289214768
2018-01-10 12:00:00,0.0004193508092578119,-0.029440334753044806,-0.0364566929133859,-0.0054538054538053535,-0.0025259612685939238,0.03140399231604436,0.0006291192330736355,-0.008868285800665218
2018-01-10 16:00:00,0.03832752613240418,-0.040803757025175136,-0.012364466425718043,0.019970535275822536,0.02638002253098001,-0.006397279131913451,0.0655356902003687,0.027364072222788992
2018-01-10 20:00:00,-0.1104026845637584,-0.054290296712109096,-0.11165836612277484,-0.09025575139519007,-0.07995248538011705,-0.11141879784981272,-0.10864545198535634,-0.10735975806251703
2018-01-11 00:00:00,-0.013504337985665787,-0.03019508057675989,-0.04979986968258402,-0.031776855856651146,-0.03578528827037773,-0.04651805453205598,-0.0691887294662403,-0.03689924202459955
